löpnummer, tid
3153, 2887725.830078125
3154, 2850532.5317382812
3155, 2855062.484741211
3156, 2851963.0432128906
3157, 2854585.647583008
3158, 2848386.764526367
3159, 2871274.948120117
3160, 2884387.969970703
3161, 2854585.647583008
3162, 2851486.2060546875
3163, 2869844.436645508
3164, 2869606.0180664062
3165, 2853393.5546875
3166, 2853870.391845703
3167, 2856969.8333740234
3168, 2892971.0388183594
3169, 2878189.0869140625
3170, 2853155.1361083984
3171, 2855539.321899414
3172, 2850294.1131591797
3173, 2854824.0661621094
3174, 2854108.8104248047
3175, 2855300.9033203125
3176, 2851963.0432128906
3177, 2872228.6224365234
3178, 2851724.624633789
3179, 2852678.2989501953
3180, 2854108.8104248047
3181, 2854824.0661621094
3182, 2851963.0432128906
3183, 2851963.0432128906
3184, 2868890.7623291016
3185, 2855062.484741211
3186, 2865791.3208007812
3187, 2852439.8803710938
3188, 2868413.9251708984
3189, 2855300.9033203125
3190, 2849578.857421875
3191, 2867698.6694335938
3192, 2853393.5546875
3193, 2851486.2060546875
3194, 2852678.2989501953
3195, 2870798.110961914
3196, 2855777.7404785156
3197, 2852916.717529297
3198, 2881526.9470214844
3199, 2869129.180908203
3200, 2849578.857421875
3201, 2856016.159057617
3202, 2852916.717529297
3203, 2853870.391845703
3204, 2867221.8322753906
3205, 2855539.321899414
3206, 2853870.391845703
3207, 2866029.739379883
3208, 2853393.5546875
3209, 2860307.6934814453
3210, 2856016.159057617
3211, 2850770.950317383
3212, 2868890.7623291016
3213, 2855539.321899414
3214, 2851486.2060546875
3215, 2854824.0661621094
3216, 2854108.8104248047
3217, 2854108.8104248047
3218, 2849340.4388427734
3219, 2854108.8104248047
3220, 2853155.1361083984
3221, 2868413.9251708984
3222, 2854585.647583008
3223, 2853393.5546875
3224, 2853393.5546875
3225, 2852201.461791992
3226, 2851963.0432128906
3227, 2854347.2290039062
3228, 2849102.020263672
3229, 2853870.391845703
3230, 2868413.9251708984
3231, 2854108.8104248047
3232, 2850294.1131591797
3233, 2869129.180908203
3234, 2868413.9251708984
3235, 2852678.2989501953
3236, 2853155.1361083984
3237, 2853870.391845703
3238, 2853155.1361083984
3239, 2866744.9951171875
3240, 2852201.461791992
3241, 2854347.2290039062
3242, 2868413.9251708984
3243, 2851963.0432128906
3244, 2851486.2060546875
3245, 2870798.110961914
3246, 2849102.020263672
3247, 2868652.34375
3248, 2852439.8803710938
3249, 2853870.391845703
3250, 2852201.461791992
3251, 2856016.159057617
3252, 2853393.5546875
3253, 2853393.5546875
3254, 2854824.0661621094
3255, 2855539.321899414
3256, 2868413.9251708984
3257, 2854585.647583008
3258, 2855777.7404785156
3259, 2855062.484741211
3260, 2849340.4388427734
3261, 2856016.159057617
3262, 2883434.295654297
3263, 2855777.7404785156
3264, 2853155.1361083984
3265, 2871990.203857422
3266, 2853155.1361083984
3267, 2852439.8803710938
3268, 2868175.506591797
3269, 3051519.3939208984
3270, 3021717.071533203
3271, 2933025.360107422
3272, 2854108.8104248047
3273, 2880334.8541259766
3274, 2871990.203857422
3275, 2911806.106567383
3276, 2852916.717529297
3277, 2900600.4333496094
3278, 2851486.2060546875
3279, 2855539.321899414
3280, 2854347.2290039062
3281, 2858161.9262695312
3282, 2867937.0880126953
3283, 2853870.391845703
3284, 2854108.8104248047
3285, 2851963.0432128906
3286, 2853393.5546875
3287, 2857446.6705322266
3288, 2852678.2989501953
3289, 2852916.717529297
3290, 2854585.647583008
3291, 2869606.0180664062
3292, 2851724.624633789
3293, 2870321.273803711
3294, 2851963.0432128906
3295, 2852678.2989501953
3296, 2849578.857421875
3297, 2855062.484741211
3298, 2858161.9262695312
3299, 2852678.2989501953
3300, 2868175.506591797
3301, 2854108.8104248047
3302, 2852201.461791992
3303, 2865791.3208007812
3304, 2867698.6694335938
3305, 2856254.5776367188
3306, 2864599.2279052734
3307, 2852201.461791992
3308, 2866506.576538086
3309, 2853393.5546875
3310, 2849340.4388427734
3311, 2870321.273803711
3312, 2852201.461791992
3313, 2851247.787475586
3314, 2854585.647583008
3315, 2855300.9033203125
3316, 2852201.461791992
3317, 2866983.413696289
3318, 2854585.647583008
3319, 2853870.391845703
3320, 2851724.624633789
3321, 2868175.506591797
3322, 2851486.2060546875
3323, 2851724.624633789
3324, 2849340.4388427734
3325, 2869367.5994873047
3326, 2866268.1579589844
3327, 2850770.950317383
3328, 2852678.2989501953
3329, 2855300.9033203125
3330, 2853631.9732666016
3331, 2869367.5994873047
3332, 2853631.9732666016
3333, 2856254.5776367188
3334, 2878904.342651367
3335, 2869367.5994873047
3336, 2852439.8803710938
3337, 2853631.9732666016
3338, 2864837.646484375
3339, 2870082.8552246094
3340, 2850294.1131591797
3341, 2852201.461791992
3342, 2848863.6016845703
3343, 2882719.039916992
3344, 2852916.717529297
3345, 2851009.3688964844
3346, 2850770.950317383
3347, 2853870.391845703
3348, 2853393.5546875
3349, 2850055.694580078
3350, 2854347.2290039062
3351, 2855062.484741211
3352, 2863645.553588867
3353, 2855062.484741211
3354, 2854108.8104248047
3355, 2871274.948120117
3356, 2849817.2760009766
3357, 2853870.391845703
3358, 2868652.34375
3359, 2851247.787475586
3360, 2883672.7142333984
3361, 2852916.717529297
3362, 2853155.1361083984
3363, 2852439.8803710938
3364, 2851963.0432128906
3365, 2855777.7404785156
3366, 2864837.646484375
3367, 2854347.2290039062
3368, 2854108.8104248047
3369, 2870082.8552246094
3370, 2850055.694580078
3371, 2854585.647583008
3372, 2852916.717529297
3373, 2867221.8322753906
3374, 2882957.4584960938
3375, 2856492.9962158203
3376, 2852439.8803710938
3377, 2851486.2060546875
3378, 2867937.0880126953
3379, 2852916.717529297
3380, 2850294.1131591797
3381, 2855300.9033203125
3382, 2851724.624633789
3383, 2856254.5776367188
3384, 2851486.2060546875
3385, 2870082.8552246094
3386, 2852201.461791992
3387, 2867460.250854492
3388, 2854347.2290039062
3389, 2853870.391845703
3390, 2851963.0432128906
3391, 2851963.0432128906
3392, 2851724.624633789
3393, 2852439.8803710938
3394, 2849578.857421875
3395, 2861976.6235351562
3396, 2858161.9262695312
3397, 2854108.8104248047
3398, 2851724.624633789
3399, 2853631.9732666016
3400, 2850770.950317383
3401, 2850770.950317383
3402, 2852201.461791992
3403, 2852439.8803710938
3404, 2884626.3885498047
3405, 2866268.1579589844
3406, 2867698.6694335938
3407, 2853631.9732666016
3408, 2943754.196166992
3409, 3078222.2747802734
3410, 3019332.8857421875
3411, 2902507.781982422
3412, 2849817.2760009766
3413, 2886772.1557617188
3414, 2950906.753540039
3415, 2937316.89453125
3416, 2851724.624633789
3417, 2870082.8552246094
3418, 2875328.0639648438
3419, 2872228.6224365234
3420, 2851963.0432128906
3421, 2869844.436645508
3422, 2870321.273803711
3423, 2853870.391845703
3424, 2852916.717529297
3425, 2854585.647583008
3426, 2851963.0432128906
3427, 2850770.950317383
3428, 2853155.1361083984
3429, 2855062.484741211
3430, 2865791.3208007812
3431, 2855539.321899414
3432, 2852439.8803710938
3433, 2854585.647583008
3434, 2851963.0432128906
3435, 2856731.414794922
3436, 2853393.5546875
3437, 2851486.2060546875
3438, 2852201.461791992
3439, 2871990.203857422
3440, 2867937.0880126953
3441, 2851486.2060546875
3442, 2868175.506591797
3443, 2869129.180908203
3444, 2850294.1131591797
3445, 2868413.9251708984
3446, 2853870.391845703
3447, 2856016.159057617
3448, 2905607.223510742
3449, 2870321.273803711
3450, 2867460.250854492
3451, 2851724.624633789
3452, 2886533.737182617
3453, 2869844.436645508
3454, 2869367.5994873047
3455, 2852916.717529297
3456, 2869367.5994873047
3457, 2853631.9732666016
3458, 2852201.461791992
3459, 2853631.9732666016
3460, 2851963.0432128906
3461, 2853870.391845703
3462, 2850294.1131591797
3463, 2854347.2290039062
3464, 2855777.7404785156
3465, 2868890.7623291016
3466, 2850770.950317383
3467, 2855062.484741211
3468, 2852439.8803710938
3469, 2850770.950317383
3470, 2852916.717529297
3471, 2852678.2989501953
3472, 2848148.3459472656
3473, 2856969.8333740234
3474, 2870798.110961914
3475, 2854824.0661621094
3476, 2850055.694580078
3477, 2875089.645385742
3478, 2867937.0880126953
3479, 2856016.159057617
3480, 2851247.787475586
3481, 2854585.647583008
3482, 2853393.5546875
3483, 2868652.34375
3484, 2868652.34375
3485, 2857446.6705322266
3486, 2868413.9251708984
3487, 2852439.8803710938
3488, 2852201.461791992
3489, 2871513.3666992188
3490, 2850294.1131591797
3491, 2869606.0180664062
3492, 2853393.5546875
3493, 2853155.1361083984
3494, 2851963.0432128906
3495, 2871751.7852783203
3496, 2867698.6694335938
3497, 2854585.647583008
3498, 2885580.062866211
3499, 2870798.110961914
3500, 2883911.1328125
3501, 2859115.6005859375
3502, 2877950.668334961
3503, 2855062.484741211
3504, 2852678.2989501953
3505, 2855300.9033203125
3506, 2854585.647583008
3507, 2853155.1361083984
3508, 2880811.6912841797
3509, 2856254.5776367188
3510, 2854824.0661621094
3511, 2853155.1361083984
3512, 2868175.506591797
3513, 2871751.7852783203
3514, 2853870.391845703
3515, 2867937.0880126953
3516, 2854824.0661621094
3517, 2871036.5295410156
3518, 2851486.2060546875
3519, 2855300.9033203125
3520, 2854108.8104248047
3521, 2857208.251953125
3522, 2851009.3688964844
3523, 2871274.948120117
3524, 2884626.3885498047
3525, 2854108.8104248047
3526, 2884626.3885498047
3527, 2887487.4114990234
3528, 2868413.9251708984
3529, 2853155.1361083984
3530, 2887487.4114990234
3531, 2856492.9962158203
3532, 2867221.8322753906
3533, 2851963.0432128906
3534, 2852916.717529297
3535, 2872228.6224365234
3536, 2852201.461791992
3537, 2855777.7404785156
3538, 2852916.717529297
3539, 2855062.484741211
3540, 2867221.8322753906
3541, 2853870.391845703
3542, 2853393.5546875
3543, 2869129.180908203
3544, 2853393.5546875
3545, 2855300.9033203125
3546, 2866506.576538086
3547, 2867221.8322753906
3548, 2882480.6213378906
3549, 2856016.159057617
3550, 2850294.1131591797
3551, 2854585.647583008
3552, 2870321.273803711
3553, 2853155.1361083984
3554, 2851963.0432128906
3555, 2868175.506591797
3556, 2851247.787475586
3557, 2852201.461791992
3558, 2852439.8803710938
3559, 2855539.321899414
3560, 2853393.5546875
3561, 2870559.6923828125
3562, 2852678.2989501953
3563, 2855777.7404785156
3564, 2852201.461791992
3565, 2855062.484741211
3566, 2857446.6705322266
3567, 2853393.5546875
3568, 2851009.3688964844
3569, 2857208.251953125
3570, 2867698.6694335938
3571, 2852439.8803710938
3572, 2853631.9732666016
3573, 2856016.159057617
3574, 2852439.8803710938
3575, 2853631.9732666016
3576, 2854585.647583008
3577, 2855539.321899414
3578, 2866268.1579589844
3579, 2854585.647583008
3580, 2853155.1361083984
3581, 2856731.414794922
3582, 2869129.180908203
3583, 2887010.5743408203
3584, 2853393.5546875
3585, 2852916.717529297
3586, 2855062.484741211
3587, 2869844.436645508
3588, 2854347.2290039062
3589, 2852678.2989501953
3590, 2854347.2290039062
3591, 2855062.484741211
3592, 2849817.2760009766
3593, 2854585.647583008
3594, 2855539.321899414
3595, 2853631.9732666016
3596, 2865791.3208007812
3597, 2855539.321899414
3598, 2854585.647583008
3599, 2852678.2989501953
3600, 2852916.717529297
3601, 2854585.647583008
3602, 2851486.2060546875
3603, 2852439.8803710938
3604, 2851486.2060546875
3605, 2869367.5994873047
3606, 2849578.857421875
3607, 2854347.2290039062
3608, 2854347.2290039062
3609, 2855300.9033203125
3610, 2850532.5317382812
3611, 2855777.7404785156
3612, 2852678.2989501953
3613, 2859115.6005859375
3614, 2861022.94921875
3615, 2855539.321899414
3616, 2853393.5546875
3617, 2931356.430053711
3618, 3084897.994995117
3619, 3023386.001586914
3620, 2890348.434448242
3621, 2852916.717529297
3622, 2899169.921875
3623, 2913475.0366210938
3624, 2852201.461791992
3625, 2851963.0432128906
3626, 2911329.2694091797
3627, 2933979.034423828
3628, 2930164.337158203
3629, 2933502.197265625
3630, 2932786.9415283203
3631, 2950906.753540039
3632, 2934455.8715820312
3633, 2853870.391845703
3634, 2854585.647583008
3635, 2856731.414794922
3636, 2851486.2060546875
3637, 2856492.9962158203
3638, 2852439.8803710938
3639, 2867460.250854492
3640, 2854347.2290039062
3641, 2857446.6705322266
3642, 2869367.5994873047
3643, 2851486.2060546875
3644, 2855062.484741211
3645, 2856016.159057617
3646, 2850532.5317382812
3647, 2855539.321899414
3648, 2898931.5032958984
3649, 2856254.5776367188
3650, 2852916.717529297
3651, 2868890.7623291016
3652, 2853870.391845703
3653, 2866029.739379883
3654, 2868890.7623291016
3655, 2863407.1350097656
3656, 2854585.647583008
3657, 2867937.0880126953
3658, 2853870.391845703
3659, 2871274.948120117
3660, 2851247.787475586
3661, 2855777.7404785156
3662, 2853631.9732666016
3663, 2856016.159057617
3664, 2865791.3208007812
3665, 2871513.3666992188
3666, 2853393.5546875
3667, 2852439.8803710938
3668, 2854585.647583008
3669, 2872228.6224365234
3670, 2853870.391845703
3671, 2852678.2989501953
3672, 2853155.1361083984
3673, 2856016.159057617
3674, 2866029.739379883
3675, 2870798.110961914
3676, 2852916.717529297
3677, 2854585.647583008
3678, 2851009.3688964844
3679, 2998590.4693603516
3680, 2946138.381958008
3681, 2887964.2486572266
3682, 2878427.505493164
3683, 2884626.3885498047
3684, 2885580.062866211
3685, 2852201.461791992
3686, 2900362.014770508
3687, 2868413.9251708984
3688, 2851486.2060546875
3689, 2851963.0432128906
3690, 2855062.484741211
3691, 2869129.180908203
3692, 2865314.483642578
3693, 2853155.1361083984
3694, 2851963.0432128906
3695, 2852201.461791992
3696, 2851724.624633789
3697, 2853870.391845703
3698, 2854347.2290039062
3699, 2852201.461791992
3700, 2867460.250854492
3701, 2855062.484741211
3702, 2853393.5546875
3703, 2867221.8322753906
3704, 2868413.9251708984
3705, 2855777.7404785156
3706, 2849578.857421875
3707, 2990484.2376708984
3708, 2901554.1076660156
3709, 2883434.295654297
3710, 2850532.5317382812
3711, 2872228.6224365234
3712, 2868890.7623291016
3713, 2869844.436645508
3714, 2852439.8803710938
3715, 2856492.9962158203
3716, 2854108.8104248047
3717, 2866744.9951171875
3718, 2852201.461791992
3719, 2854824.0661621094
3720, 2854824.0661621094
3721, 2864599.2279052734
3722, 2881050.1098632812
3723, 2867937.0880126953
3724, 2849340.4388427734
3725, 2855777.7404785156
3726, 2869606.0180664062
3727, 2853870.391845703
3728, 2851486.2060546875
3729, 2857923.5076904297
3730, 2853393.5546875
3731, 2853631.9732666016
3732, 2854347.2290039062
3733, 2857446.6705322266
3734, 2854585.647583008
3735, 2869367.5994873047
3736, 2854585.647583008
3737, 2855539.321899414
3738, 2848625.1831054688
3739, 2854585.647583008
3740, 2852916.717529297
3741, 2856492.9962158203
3742, 2851486.2060546875
3743, 2852201.461791992
3744, 2870321.273803711
3745, 2853393.5546875
3746, 2854347.2290039062
3747, 2854585.647583008
3748, 2852439.8803710938
3749, 2851724.624633789
3750, 2851963.0432128906
3751, 2855300.9033203125
3752, 2881288.528442383
3753, 2871751.7852783203
3754, 2851724.624633789
3755, 2855777.7404785156
3756, 2901554.1076660156
3757, 3056764.602661133
3758, 3039121.627807617
3759, 2898454.6661376953
3760, 2852201.461791992
3761, 2887725.830078125
3762, 2910137.176513672
3763, 2851009.3688964844
3764, 2855539.321899414
3765, 2870798.110961914
3766, 2852678.2989501953
3767, 2852678.2989501953
3768, 2867937.0880126953
3769, 2855300.9033203125
3770, 2866744.9951171875
3771, 2856492.9962158203
3772, 2851724.624633789
3773, 2856016.159057617
3774, 2853155.1361083984
3775, 2854824.0661621094
3776, 2854347.2290039062
3777, 2851724.624633789
3778, 2883195.8770751953
3779, 2855539.321899414
3780, 2854347.2290039062
3781, 2853393.5546875
3782, 2852916.717529297
3783, 2855062.484741211
3784, 2849817.2760009766
3785, 2855062.484741211
3786, 2853870.391845703
3787, 2868652.34375
3788, 2850532.5317382812
3789, 2855539.321899414
3790, 2853393.5546875
3791, 2869606.0180664062
3792, 2866744.9951171875
3793, 2855300.9033203125
3794, 2871274.948120117
3795, 2854108.8104248047
3796, 2890586.8530273438
3797, 2856254.5776367188
3798, 2853631.9732666016
3799, 2853393.5546875
3800, 2884864.8071289062
3801, 2856492.9962158203
3802, 2848625.1831054688
3803, 2862691.879272461
3804, 2861738.2049560547
3805, 2868890.7623291016
3806, 2851009.3688964844
3807, 2856969.8333740234
3808, 2852916.717529297
3809, 2852916.717529297
3810, 2853870.391845703
3811, 2858161.9262695312
3812, 2867698.6694335938
3813, 2867460.250854492
3814, 2870559.6923828125
3815, 2874135.971069336
3816, 2852439.8803710938
3817, 2871036.5295410156
3818, 2867698.6694335938
3819, 2871036.5295410156
3820, 2851486.2060546875
3821, 2853870.391845703
3822, 2867221.8322753906
3823, 2852916.717529297
3824, 2853870.391845703
3825, 2854824.0661621094
3826, 2867460.250854492
3827, 2867937.0880126953
3828, 2856254.5776367188
3829, 2855777.7404785156
3830, 2851963.0432128906
3831, 2868413.9251708984
3832, 2851963.0432128906
3833, 2860307.6934814453
3834, 2864122.3907470703
3835, 2855062.484741211
3836, 2858161.9262695312
3837, 2867937.0880126953
3838, 2852678.2989501953
3839, 2854824.0661621094
3840, 2867698.6694335938
3841, 2854108.8104248047
3842, 2852916.717529297
3843, 2855300.9033203125
3844, 2851486.2060546875
3845, 2856016.159057617
3846, 2851486.2060546875
3847, 2868652.34375
3848, 2865076.0650634766
3849, 2856492.9962158203
3850, 2852678.2989501953
3851, 2865791.3208007812
3852, 2851247.787475586
3853, 2854824.0661621094
3854, 2852678.2989501953
3855, 2851009.3688964844
3856, 2851963.0432128906
3857, 2956390.380859375
3858, 2995967.8649902344
3859, 2962112.4267578125
3860, 2986192.7032470703
3861, 2870082.8552246094
3862, 2864360.809326172
3863, 2855062.484741211
3864, 2886295.3186035156
3865, 2886772.1557617188
3866, 2865314.483642578
3867, 2885818.4814453125
3868, 2852916.717529297
3869, 2855539.321899414
3870, 2850055.694580078
3871, 2856254.5776367188
3872, 2853155.1361083984
3873, 2852916.717529297
3874, 2868890.7623291016
3875, 2855777.7404785156
3876, 2853631.9732666016
3877, 2853155.1361083984
3878, 2854347.2290039062
