löpnummer, tid
3137, 64849.853515625
3138, 65088.27209472656
3139, 65088.27209472656
3140, 65326.690673828125
3141, 65088.27209472656
3142, 64611.43493652344
3143, 65326.690673828125
3144, 65326.690673828125
3145, 65326.690673828125
3146, 65088.27209472656
3147, 64611.43493652344
3148, 65088.27209472656
3149, 65326.690673828125
3150, 65088.27209472656
3151, 65088.27209472656
3152, 64849.853515625
3153, 67949.29504394531
3154, 65088.27209472656
3155, 65326.690673828125
3156, 64849.853515625
3157, 64849.853515625
3158, 65088.27209472656
3159, 65326.690673828125
3160, 65088.27209472656
3161, 65088.27209472656
3162, 65088.27209472656
3163, 65326.690673828125
3164, 65088.27209472656
3165, 65326.690673828125
3166, 65088.27209472656
3167, 65088.27209472656
3168, 65088.27209472656
3169, 65326.690673828125
3170, 65088.27209472656
3171, 65088.27209472656
3172, 65088.27209472656
3173, 65088.27209472656
3174, 65326.690673828125
3175, 65326.690673828125
3176, 65088.27209472656
3177, 65326.690673828125
3178, 65326.690673828125
3179, 65326.690673828125
3180, 65565.10925292969
3181, 65088.27209472656
3182, 65565.10925292969
3183, 65803.52783203125
3184, 65565.10925292969
3185, 65565.10925292969
3186, 64849.853515625
3187, 65326.690673828125
3188, 65326.690673828125
3189, 65326.690673828125
3190, 65565.10925292969
3191, 64849.853515625
3192, 65326.690673828125
3193, 65565.10925292969
3194, 65565.10925292969
3195, 65565.10925292969
3196, 64849.853515625
3197, 65326.690673828125
3198, 64849.853515625
3199, 65326.690673828125
3200, 65088.27209472656
3201, 64611.43493652344
3202, 64849.853515625
3203, 65088.27209472656
3204, 65326.690673828125
3205, 65088.27209472656
3206, 64849.853515625
3207, 65088.27209472656
3208, 65326.690673828125
3209, 65326.690673828125
3210, 66995.62072753906
3211, 65088.27209472656
3212, 65326.690673828125
3213, 65326.690673828125
3214, 65326.690673828125
3215, 65326.690673828125
3216, 65088.27209472656
3217, 65088.27209472656
3218, 65565.10925292969
3219, 65326.690673828125
3220, 64849.853515625
3221, 65326.690673828125
3222, 65326.690673828125
3223, 65326.690673828125
3224, 65088.27209472656
3225, 65088.27209472656
3226, 65088.27209472656
3227, 65326.690673828125
3228, 65326.690673828125
3229, 65088.27209472656
3230, 64849.853515625
3231, 65088.27209472656
3232, 65326.690673828125
3233, 65326.690673828125
3234, 65326.690673828125
3235, 64611.43493652344
3236, 65088.27209472656
3237, 65088.27209472656
3238, 65565.10925292969
3239, 65565.10925292969
3240, 64849.853515625
3241, 65326.690673828125
3242, 65326.690673828125
3243, 65326.690673828125
3244, 65088.27209472656
3245, 65088.27209472656
3246, 65326.690673828125
3247, 65326.690673828125
3248, 65088.27209472656
3249, 65326.690673828125
3250, 64849.853515625
3251, 65565.10925292969
3252, 65088.27209472656
3253, 65326.690673828125
3254, 65088.27209472656
3255, 64611.43493652344
3256, 65088.27209472656
3257, 65326.690673828125
3258, 65088.27209472656
3259, 65326.690673828125
3260, 64849.853515625
3261, 65088.27209472656
3262, 65088.27209472656
3263, 65088.27209472656
3264, 64849.853515625
3265, 65088.27209472656
3266, 65088.27209472656
3267, 65326.690673828125
3268, 67472.45788574219
3269, 64849.853515625
3270, 64849.853515625
3271, 65088.27209472656
3272, 64849.853515625
3273, 65088.27209472656
3274, 64611.43493652344
3275, 65088.27209472656
3276, 65088.27209472656
3277, 65088.27209472656
3278, 65326.690673828125
3279, 65088.27209472656
3280, 65088.27209472656
3281, 64849.853515625
3282, 65326.690673828125
3283, 65326.690673828125
3284, 64849.853515625
3285, 65326.690673828125
3286, 65326.690673828125
3287, 65565.10925292969
3288, 65565.10925292969
3289, 65088.27209472656
3290, 65326.690673828125
3291, 73194.50378417969
3292, 73909.75952148438
3293, 65565.10925292969
3294, 64849.853515625
3295, 65326.690673828125
3296, 65088.27209472656
3297, 65326.690673828125
3298, 65326.690673828125
3299, 64849.853515625
3300, 65565.10925292969
3301, 65326.690673828125
3302, 65088.27209472656
3303, 65565.10925292969
3304, 64611.43493652344
3305, 65326.690673828125
3306, 65803.52783203125
3307, 65565.10925292969
3308, 65326.690673828125
3309, 65088.27209472656
3310, 65326.690673828125
3311, 65326.690673828125
3312, 65326.690673828125
3313, 65088.27209472656
3314, 64849.853515625
3315, 65326.690673828125
3316, 65326.690673828125
3317, 65565.10925292969
3318, 65088.27209472656
3319, 65088.27209472656
3320, 65326.690673828125
3321, 65326.690673828125
3322, 65326.690673828125
3323, 64849.853515625
3324, 65088.27209472656
3325, 65326.690673828125
3326, 65088.27209472656
3327, 65326.690673828125
3328, 65088.27209472656
3329, 65088.27209472656
3330, 65088.27209472656
3331, 65565.10925292969
3332, 65088.27209472656
3333, 65088.27209472656
3334, 65088.27209472656
3335, 65088.27209472656
3336, 65565.10925292969
3337, 65326.690673828125
3338, 64849.853515625
3339, 65088.27209472656
3340, 65088.27209472656
3341, 65088.27209472656
3342, 65326.690673828125
3343, 64849.853515625
3344, 65088.27209472656
3345, 65088.27209472656
3346, 65326.690673828125
3347, 65088.27209472656
3348, 64611.43493652344
3349, 65326.690673828125
3350, 65088.27209472656
3351, 65326.690673828125
3352, 65326.690673828125
3353, 64611.43493652344
3354, 65088.27209472656
3355, 65326.690673828125
3356, 65326.690673828125
3357, 65088.27209472656
3358, 64611.43493652344
3359, 65088.27209472656
3360, 65326.690673828125
3361, 65565.10925292969
3362, 65326.690673828125
3363, 64849.853515625
3364, 65088.27209472656
3365, 65803.52783203125
3366, 65326.690673828125
3367, 65326.690673828125
3368, 64849.853515625
3369, 65326.690673828125
3370, 65326.690673828125
3371, 65565.10925292969
3372, 65088.27209472656
3373, 64849.853515625
3374, 65088.27209472656
3375, 65088.27209472656
3376, 65088.27209472656
3377, 65088.27209472656
3378, 64849.853515625
3379, 65326.690673828125
3380, 65088.27209472656
3381, 65088.27209472656
3382, 66995.62072753906
3383, 65088.27209472656
3384, 65088.27209472656
3385, 65565.10925292969
3386, 65326.690673828125
3387, 65088.27209472656
3388, 65326.690673828125
3389, 65326.690673828125
3390, 65565.10925292969
3391, 65326.690673828125
3392, 64849.853515625
3393, 64849.853515625
3394, 65326.690673828125
3395, 65565.10925292969
3396, 65326.690673828125
3397, 64849.853515625
3398, 65088.27209472656
3399, 65326.690673828125
3400, 65565.10925292969
3401, 65326.690673828125
3402, 64611.43493652344
3403, 65088.27209472656
3404, 65326.690673828125
3405, 65565.10925292969
3406, 65326.690673828125
3407, 64849.853515625
3408, 65088.27209472656
3409, 65565.10925292969
3410, 65565.10925292969
3411, 65088.27209472656
3412, 64849.853515625
3413, 65565.10925292969
3414, 65326.690673828125
3415, 65326.690673828125
3416, 65088.27209472656
3417, 65088.27209472656
3418, 65326.690673828125
3419, 65326.690673828125
3420, 65326.690673828125
3421, 65565.10925292969
3422, 64849.853515625
3423, 65326.690673828125
3424, 65088.27209472656
3425, 65088.27209472656
3426, 64849.853515625
3427, 64849.853515625
3428, 65088.27209472656
3429, 65326.690673828125
3430, 65088.27209472656
3431, 64849.853515625
3432, 65088.27209472656
3433, 65326.690673828125
3434, 65326.690673828125
3435, 65088.27209472656
3436, 64849.853515625
3437, 65088.27209472656
3438, 65088.27209472656
3439, 67472.45788574219
3440, 65326.690673828125
3441, 64849.853515625
3442, 65088.27209472656
3443, 65326.690673828125
3444, 65326.690673828125
3445, 65326.690673828125
3446, 64611.43493652344
3447, 65088.27209472656
3448, 65088.27209472656
3449, 65326.690673828125
3450, 65326.690673828125
3451, 64849.853515625
3452, 65088.27209472656
3453, 65565.10925292969
3454, 65565.10925292969
3455, 65326.690673828125
3456, 64611.43493652344
3457, 65326.690673828125
3458, 65326.690673828125
3459, 65326.690673828125
3460, 65326.690673828125
3461, 64849.853515625
3462, 65088.27209472656
3463, 65088.27209472656
3464, 65326.690673828125
3465, 65088.27209472656
3466, 64849.853515625
3467, 65326.690673828125
3468, 65088.27209472656
3469, 65326.690673828125
3470, 65088.27209472656
3471, 65088.27209472656
3472, 65326.690673828125
3473, 65326.690673828125
3474, 65088.27209472656
3475, 65088.27209472656
3476, 65088.27209472656
3477, 65088.27209472656
3478, 65565.10925292969
3479, 65326.690673828125
3480, 64849.853515625
3481, 64849.853515625
3482, 65088.27209472656
3483, 65088.27209472656
3484, 65088.27209472656
3485, 64849.853515625
3486, 65088.27209472656
3487, 65326.690673828125
3488, 65565.10925292969
3489, 65326.690673828125
3490, 64611.43493652344
3491, 64849.853515625
3492, 65088.27209472656
3493, 65326.690673828125
3494, 65088.27209472656
3495, 64849.853515625
3496, 67949.29504394531
3497, 65326.690673828125
3498, 65565.10925292969
3499, 65326.690673828125
3500, 64611.43493652344
3501, 65088.27209472656
3502, 64849.853515625
3503, 65326.690673828125
3504, 65326.690673828125
3505, 64849.853515625
3506, 65326.690673828125
3507, 65565.10925292969
3508, 65326.690673828125
3509, 65326.690673828125
3510, 64611.43493652344
3511, 65326.690673828125
3512, 65088.27209472656
3513, 65326.690673828125
3514, 65088.27209472656
3515, 64611.43493652344
3516, 65088.27209472656
3517, 65326.690673828125
3518, 65326.690673828125
3519, 65088.27209472656
3520, 64611.43493652344
3521, 65088.27209472656
3522, 65088.27209472656
3523, 65326.690673828125
3524, 65088.27209472656
3525, 64849.853515625
3526, 65088.27209472656
3527, 65565.10925292969
3528, 65088.27209472656
3529, 65326.690673828125
3530, 64849.853515625
3531, 65565.10925292969
3532, 65326.690673828125
3533, 65326.690673828125
3534, 65088.27209472656
3535, 65088.27209472656
3536, 65088.27209472656
3537, 65088.27209472656
3538, 65326.690673828125
3539, 64849.853515625
3540, 65326.690673828125
3541, 65088.27209472656
3542, 65326.690673828125
3543, 65326.690673828125
3544, 64849.853515625
3545, 65088.27209472656
3546, 65326.690673828125
3547, 65565.10925292969
3548, 65326.690673828125
3549, 64849.853515625
3550, 65326.690673828125
3551, 65088.27209472656
3552, 65326.690673828125
3553, 75340.27099609375
3554, 64849.853515625
3555, 65326.690673828125
3556, 64849.853515625
3557, 65326.690673828125
3558, 65088.27209472656
3559, 64611.43493652344
3560, 65088.27209472656
3561, 65326.690673828125
3562, 65326.690673828125
3563, 65088.27209472656
3564, 64373.016357421875
3565, 65088.27209472656
3566, 64849.853515625
3567, 65088.27209472656
3568, 65088.27209472656
3569, 64849.853515625
3570, 65326.690673828125
3571, 65088.27209472656
3572, 65565.10925292969
3573, 65326.690673828125
3574, 65088.27209472656
3575, 65326.690673828125
3576, 65326.690673828125
3577, 65088.27209472656
3578, 65088.27209472656
3579, 64849.853515625
3580, 65326.690673828125
3581, 65326.690673828125
3582, 65326.690673828125
3583, 65088.27209472656
3584, 65088.27209472656
3585, 65088.27209472656
3586, 65326.690673828125
3587, 65088.27209472656
3588, 64849.853515625
3589, 65088.27209472656
3590, 65088.27209472656
3591, 65326.690673828125
3592, 65326.690673828125
3593, 64849.853515625
3594, 65326.690673828125
3595, 65088.27209472656
3596, 65326.690673828125
3597, 65326.690673828125
3598, 64849.853515625
3599, 65088.27209472656
3600, 65088.27209472656
3601, 65326.690673828125
3602, 65565.10925292969
3603, 64611.43493652344
3604, 65565.10925292969
3605, 65088.27209472656
3606, 65565.10925292969
3607, 65326.690673828125
3608, 64611.43493652344
3609, 65326.690673828125
3610, 67710.87646484375
3611, 65565.10925292969
3612, 65326.690673828125
3613, 64849.853515625
3614, 65088.27209472656
3615, 65326.690673828125
3616, 65565.10925292969
3617, 65088.27209472656
3618, 64849.853515625
3619, 65326.690673828125
3620, 65088.27209472656
3621, 65326.690673828125
3622, 65326.690673828125
3623, 64849.853515625
3624, 65326.690673828125
3625, 65088.27209472656
3626, 65088.27209472656
3627, 65088.27209472656
3628, 65088.27209472656
3629, 65326.690673828125
3630, 65088.27209472656
3631, 65088.27209472656
3632, 64849.853515625
3633, 65088.27209472656
3634, 65088.27209472656
3635, 65088.27209472656
3636, 65088.27209472656
3637, 65088.27209472656
3638, 64849.853515625
3639, 65326.690673828125
3640, 65088.27209472656
3641, 65088.27209472656
3642, 64849.853515625
3643, 64849.853515625
3644, 65326.690673828125
3645, 65565.10925292969
3646, 65326.690673828125
3647, 65088.27209472656
3648, 65088.27209472656
3649, 72717.66662597656
3650, 73194.50378417969
3651, 65326.690673828125
3652, 64849.853515625
3653, 64849.853515625
3654, 64849.853515625
3655, 65565.10925292969
3656, 65326.690673828125
3657, 64849.853515625
3658, 65326.690673828125
3659, 65088.27209472656
3660, 65088.27209472656
3661, 65088.27209472656
3662, 64849.853515625
3663, 65088.27209472656
3664, 65326.690673828125
3665, 65565.10925292969
3666, 65326.690673828125
3667, 67710.87646484375
3668, 65088.27209472656
3669, 65326.690673828125
3670, 65088.27209472656
3671, 65088.27209472656
3672, 64611.43493652344
3673, 65088.27209472656
3674, 65088.27209472656
3675, 65326.690673828125
3676, 65326.690673828125
3677, 64611.43493652344
3678, 65088.27209472656
3679, 65088.27209472656
3680, 65326.690673828125
3681, 65088.27209472656
3682, 64849.853515625
3683, 65088.27209472656
3684, 65088.27209472656
3685, 64849.853515625
3686, 72956.08520507812
3687, 65088.27209472656
3688, 65088.27209472656
3689, 65088.27209472656
3690, 65326.690673828125
3691, 64849.853515625
3692, 64849.853515625
3693, 65326.690673828125
3694, 65565.10925292969
3695, 65088.27209472656
3696, 64849.853515625
3697, 65088.27209472656
3698, 65088.27209472656
3699, 65326.690673828125
3700, 65326.690673828125
3701, 64849.853515625
3702, 65088.27209472656
3703, 65565.10925292969
3704, 65326.690673828125
3705, 65326.690673828125
3706, 64849.853515625
3707, 65088.27209472656
3708, 65088.27209472656
3709, 65565.10925292969
3710, 65088.27209472656
3711, 64849.853515625
3712, 65326.690673828125
3713, 65326.690673828125
3714, 65565.10925292969
3715, 65088.27209472656
3716, 64611.43493652344
3717, 65088.27209472656
3718, 65088.27209472656
3719, 65326.690673828125
3720, 65565.10925292969
3721, 64849.853515625
3722, 65326.690673828125
3723, 65326.690673828125
3724, 67472.45788574219
3725, 65088.27209472656
3726, 64849.853515625
3727, 65326.690673828125
3728, 65326.690673828125
3729, 65326.690673828125
3730, 64849.853515625
3731, 64611.43493652344
3732, 65326.690673828125
3733, 65088.27209472656
3734, 65088.27209472656
3735, 64849.853515625
3736, 64849.853515625
3737, 65326.690673828125
3738, 65326.690673828125
3739, 65326.690673828125
3740, 64849.853515625
3741, 65088.27209472656
3742, 65088.27209472656
3743, 65088.27209472656
3744, 65326.690673828125
3745, 65088.27209472656
3746, 64849.853515625
3747, 65088.27209472656
3748, 64849.853515625
3749, 65088.27209472656
3750, 64849.853515625
3751, 65088.27209472656
3752, 65088.27209472656
3753, 65088.27209472656
3754, 65326.690673828125
3755, 64849.853515625
3756, 64849.853515625
3757, 64849.853515625
3758, 65565.10925292969
3759, 65088.27209472656
3760, 64849.853515625
3761, 65565.10925292969
3762, 65088.27209472656
3763, 65326.690673828125
3764, 65088.27209472656
3765, 64611.43493652344
3766, 65088.27209472656
3767, 64849.853515625
3768, 65326.690673828125
3769, 65088.27209472656
3770, 64849.853515625
3771, 65088.27209472656
3772, 65088.27209472656
3773, 65088.27209472656
3774, 65326.690673828125
3775, 64611.43493652344
3776, 65088.27209472656
3777, 65326.690673828125
3778, 65326.690673828125
3779, 64849.853515625
3780, 64611.43493652344
3781, 67472.45788574219
3782, 65088.27209472656
3783, 65326.690673828125
3784, 65088.27209472656
3785, 65088.27209472656
3786, 65088.27209472656
3787, 65326.690673828125
3788, 65088.27209472656
3789, 65088.27209472656
3790, 65088.27209472656
3791, 65326.690673828125
3792, 65088.27209472656
3793, 65326.690673828125
3794, 64849.853515625
3795, 64849.853515625
3796, 65088.27209472656
3797, 65326.690673828125
3798, 65326.690673828125
3799, 64849.853515625
3800, 65326.690673828125
3801, 65088.27209472656
3802, 65326.690673828125
3803, 65565.10925292969
3804, 64849.853515625
3805, 65088.27209472656
3806, 65326.690673828125
3807, 65326.690673828125
3808, 65326.690673828125
3809, 64849.853515625
3810, 65088.27209472656
3811, 65088.27209472656
3812, 65326.690673828125
3813, 65326.690673828125
3814, 64611.43493652344
3815, 65088.27209472656
3816, 65088.27209472656
3817, 65326.690673828125
3818, 65326.690673828125
3819, 64373.016357421875
3820, 65088.27209472656
3821, 65088.27209472656
3822, 65326.690673828125
3823, 65326.690673828125
3824, 64611.43493652344
3825, 65088.27209472656
3826, 65088.27209472656
3827, 65088.27209472656
3828, 65326.690673828125
3829, 64849.853515625
